timestamp,SOC,SOC_percent,power_consumption_mw,PPM,time_to_empty_hours,temperature,brightness,cpu_load,network_type,network_active,gps_enabled,num_background_apps,device_id,brand,model,capacity_mah,android_version
2026-01-31 00:03:24.476289,0.2522552716189072,25.22552716189072,239.41251876594845,-0.0304238672457379,14.308461094784075,18.15401669842666,0.1340443305797692,0.0839871689461122,wifi,False,False,6,DEV_0017,Motorola,G60,3940,Android 14
2026-01-31 00:03:30.204245,0.3107349116123535,31.07349116123536,911.359649937531,-0.0827713202460556,4.735897705271642,18.19891874771453,0.6781113011830338,0.0783169826349144,4g,True,False,4,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-31 00:03:46.456626,0.2483147424641403,24.83147424641404,396.029873348227,-0.0551821659774659,9.383262023006182,26.73424477830656,0.5878343434240689,0.05,wifi,False,False,6,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-31 00:03:49.286909,0.314802610213867,31.480261021386703,826.7516275455289,-0.0837884880931949,4.98318843308098,21.561810693105265,0.4985086569751117,0.1228582227342899,4g,True,False,7,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-31 00:04:00.522635,0.2329869554656001,23.298695546560012,410.9563343700685,-0.0386038041074565,7.832459161037385,30.495289079172547,0.2043444080132891,0.0882192308973307,wifi,True,False,4,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-31 00:04:05.874264,0.1912342186996051,19.12342186996051,408.2941500209524,-0.0443232140887456,6.265774925176624,24.166264398655134,0.1281800858525213,0.159607487755897,wifi,True,False,5,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-31 00:04:24.996193,0.0429337570845038,4.293375708450383,288.72923544882866,-0.1054172251981573,1.5663342620193363,17.103383515359212,0.2557417375642569,0.1206431978239424,5g,False,False,1,DEV_0039,Vivo,S1,3091,Android 10
2026-01-31 00:04:41.580150,0.1957144473466579,19.5714447346658,850.8720608669256,-0.1033344409366088,2.875221662648229,21.636137142144957,0.5413263324911737,0.0545292752813511,4g,True,False,8,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-31 00:04:50.198603,0.1899931931003987,18.99931931003987,512.6103141405382,-0.0629445338905854,4.02096146272059,22.60623411651177,0.4404618767169489,0.1499817857789042,wifi,True,False,9,DEV_0048,Samsung,Galaxy S21,3004,Android 14
2026-01-31 00:19:12.209770,0.245805961368851,24.5805961368851,285.9719956302086,-0.0400845598961335,10.876746480032873,22.798623968372173,0.1787536038443286,0.0781428082587957,5g,False,False,4,DEV_0013,Apple,iPhone 13,3497,Android 13
2026-01-31 00:19:24.476289,0.2427189655707211,24.271896557072115,708.302946337312,-0.0559605085374725,4.980559452460849,24.700082686297613,0.1169442334781698,0.1093385718850045,4g,True,False,6,DEV_0017,Motorola,G60,3940,Android 14
2026-01-31 00:19:30.204245,0.301853855414586,30.185385541458604,282.68329560645714,-0.0301577917640238,15.40439558553079,28.204114886797164,0.3284625046020952,0.1642854270899073,wifi,False,False,5,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-31 00:19:46.456626,0.2411766324382559,24.1176632438256,286.09472038340994,-0.0412954409736654,11.759000795737675,16.594194174490784,0.2907146373425856,0.073473233526526,4g,False,False,5,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-31 00:19:49.286909,0.303565009282008,30.3565009282008,295.2143821701434,-0.0375280488961016,13.29069330146184,20.366269476169386,0.3587609341892956,0.1371862495945002,wifi,False,False,6,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-31 00:20:00.522635,0.2254136791409635,22.541367914096348,255.14023577894935,-0.0303918643370593,12.904412842588949,24.91442191719093,0.1716025658377597,0.0910971947038384,4g,False,False,4,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-31 00:20:05.874264,0.1813805534450112,18.13805534450112,280.6085918590551,-0.0649146966428426,8.352824979651757,20.79111641302356,0.2007461029981606,0.2038422111468631,4g,False,False,6,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-31 00:20:24.996193,0.029649760292043,2.9649760292043017,396.86695988687,-0.0492906013723107,0.8088715590700194,19.667867442792684,0.5979640840097293,0.0563248724057867,wifi,False,False,5,DEV_0039,Vivo,S1,3091,Android 10
2026-01-31 00:20:41.580150,0.1847860462643051,18.47860462643051,411.218952375402,-0.0808845734542512,5.669635979229818,27.459275557555845,0.2593381015070642,0.1435707763685627,wifi,True,False,1,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-31 00:20:50.198603,0.1769843868437348,17.698438684373485,713.4748023248505,-0.0826726915574171,2.652556379125102,21.206996214134996,0.2619222958901721,0.0742861171519118,4g,True,False,2,DEV_0048,Samsung,Galaxy S21,3004,Android 14
2026-01-31 00:34:12.209770,0.2366023453219824,23.66023453219824,270.5373408728974,-0.0348759416821164,10.724096003996126,19.77013702971049,0.2927014241128233,0.1491600112006709,wifi,False,False,5,DEV_0013,Apple,iPhone 13,3497,Android 13
2026-01-31 00:34:24.476289,0.2347554660080618,23.475546600806187,297.3369549882559,-0.0570115315006447,11.352625899009992,23.63511548553396,0.3740841733160241,0.05,4g,False,False,2,DEV_0017,Motorola,G60,3940,Android 14
2026-01-31 00:34:30.204245,0.2943261678858295,29.432616788582955,726.430594381645,-0.0638249537355639,5.895211326863539,27.372213507787517,0.2299683018232726,0.092293331344672,4g,True,False,6,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-31 00:34:46.456626,0.2341366600383248,23.41366600383249,524.1379493306256,-0.0562515928411389,6.496827886243439,20.49935927086846,0.4428325390140222,0.1959696638406873,wifi,True,False,10,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-31 00:34:49.286909,0.2970908499454144,29.709084994541445,311.9750105254953,-0.0388561221869865,12.248471761094446,19.9016567758232,0.2671662414080578,0.1268337787212158,4g,False,False,11,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-31 00:35:00.522635,0.2172565866446568,21.725658664465687,257.6221483524476,-0.0406470320186203,12.244658548283128,24.322620840867927,0.2727395913083654,0.1129487621623615,wifi,False,False,4,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-31 00:35:05.874264,0.1741338476918189,17.413384769181896,287.3339044859852,-0.061599925248848,7.900750337436679,21.63926717531301,0.3992724741479775,0.0848691642433801,wifi,False,False,2,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-31 00:35:24.996193,0.0199395653247411,1.993956532474117,283.68734003569307,-0.0413269484659861,0.7848306009558834,22.63363695205952,0.3179396235781681,0.05,wifi,False,False,7,DEV_0039,Vivo,S1,3091,Android 10
2026-01-31 00:35:41.580150,0.1754413124395919,17.544131243959193,394.6058838821812,-0.0486574803679112,5.5356275132848,21.255465858923472,0.0952163686933677,0.0575971011888837,wifi,True,False,4,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-31 00:35:50.198603,0.1661857981561605,16.618579815616048,384.6950291748028,-0.0845970858862482,4.756469136847409,24.06168207470045,0.1247128644107513,0.1187905146425915,wifi,False,True,5,DEV_0048,Samsung,Galaxy S21,3004,Android 14
2026-01-31 00:40:12.209770,0.2327309802287519,23.2730980228752,449.1453642084498,-0.0849910658537511,6.581102368781546,23.15987863083742,0.3042959991474253,0.1523091082822804,4g,False,True,6,DEV_0013,Apple,iPhone 13,3497,Android 13
2026-01-31 00:40:24.476289,0.2311938210937351,23.11938210937352,239.19456372752973,-0.0280414822629443,13.654444383540524,21.906111917016784,0.0679394114431354,0.1141645261967161,wifi,False,False,7,DEV_0017,Motorola,G60,3940,Android 14
2026-01-31 00:40:30.204245,0.2913311747326218,29.133117473262185,276.901582077369,-0.0350002138083227,14.729599193184384,18.937331847570174,0.3409583068578835,0.093877112670648,wifi,False,False,4,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-31 00:40:46.456626,0.2311135154871841,23.11135154871841,263.2334154986032,-0.0306955757617438,13.123508003711487,23.14959806387376,0.2418124509933749,0.05,wifi,False,False,7,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-31 00:40:49.286909,0.2940780145869759,29.40780145869759,436.01097983154176,-0.0476051106126362,8.732594727639745,20.52994572621733,0.2438090627727003,0.1230571981945096,wifi,True,False,7,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-31 00:41:00.522635,0.2145859023589712,21.458590235897127,707.7915500314557,-0.0601837068402721,4.405500834341949,24.400992518386182,0.2112426642673802,0.1010488035648719,4g,True,False,3,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-31 00:41:05.874264,0.1712644905845972,17.12644905845972,248.13708300632925,-0.0322109534526188,8.740656010442278,18.875007758432343,0.1927372436103862,0.0612901714612746,4g,False,False,2,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-31 00:41:24.996193,0.0161895667268703,1.618956672687031,279.6987616254864,-0.0402350663191049,0.6420773067424137,28.00666126945197,0.3492338791292281,0.0954309183991738,wifi,False,False,4,DEV_0039,Vivo,S1,3091,Android 10
2026-01-31 00:41:41.580150,0.1707023401167177,17.070234011671772,950.4100542060792,-0.1331869053341344,2.2429596543588315,28.457206559770256,0.4833698654154548,0.1348274777551309,4g,True,True,3,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-31 00:41:50.198603,0.1612826479590094,16.128264795900947,760.4781070071743,-0.1178263602706231,2.197986203662853,18.244318787684836,0.4079073181024753,0.0771895694613547,4g,True,False,2,DEV_0048,Samsung,Galaxy S21,3004,Android 14
2026-01-31 01:06:12.209770,0.2159560848033799,21.595608480337997,300.9019720917483,-0.0888143594313412,8.905908004100498,20.9048205569857,0.265521093535998,0.1157252526253047,4g,False,False,9,DEV_0013,Apple,iPhone 13,3497,Android 13
2026-01-31 01:06:24.476289,0.2179250892451316,21.792508924513168,458.129155908897,-0.0481366864496651,6.408863838840492,17.41953903961676,0.3736038350348379,0.09473630923718,wifi,True,False,4,DEV_0017,Motorola,G60,3940,Android 14
2026-01-31 01:06:30.204245,0.2800424083209969,28.00424083209969,281.6586058446536,-0.0327153384505674,14.129769384246954,20.354920662136863,0.3546429299805729,0.098942083374368,wifi,False,False,4,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-31 01:06:46.456626,0.2184086109095296,21.840861090952966,453.9896172835692,-0.0653147137724713,7.000827617544099,20.553908920529693,0.3473633667656629,0.0930693309033827,wifi,True,False,5,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-31 01:06:49.286909,0.2797133766556658,27.971337665566587,300.59968929425224,-0.0357397452883989,11.623248769215254,17.164608284317875,0.3230537606951948,0.1605601624996689,wifi,False,False,9,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-31 01:07:00.522635,0.1994988092089266,19.949880920892664,345.94683104030884,-0.0764162210380753,8.125520895737443,21.385456072354582,0.4885415863617677,0.1013317561979357,wifi,False,False,6,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-31 01:07:05.874264,0.1586509745853947,15.865097458539474,313.093892214248,-0.0439190710329717,6.166240435828149,15.205686856966024,0.4015712231108258,0.0803275085679826,wifi,False,False,7,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-31 01:07:24.996193,0.0002088821411656,0.0208882141165611,398.0341571900353,-0.0521645136046784,0.0058651191039033,22.722628206978737,0.11528600613026,0.1075495983154575,wifi,False,True,8,DEV_0039,Vivo,S1,3091,Android 10
2026-01-31 01:07:41.580150,0.1548619207276782,15.486192072767825,497.4951402523955,-0.1011791010718826,3.6140240303725295,14.755710517127556,0.4837546086180031,0.05,wifi,True,False,3,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-31 01:07:50.198603,0.1444468016369846,14.444680163698465,277.9783761041633,-0.0528148173381759,5.412495033109596,18.712805983672485,0.3617438265545665,0.05,wifi,False,False,3,DEV_0048,Samsung,Galaxy S21,3004,Android 14
2026-01-31 01:34:12.209770,0.2004645686512821,20.046456865128214,825.7752545842422,-0.0824137818570852,3.110500216209904,25.97220243750616,0.516731415476577,0.1251945454418411,4g,True,False,5,DEV_0013,Apple,iPhone 13,3497,Android 13
2026-01-31 01:34:24.476289,0.2030813407678611,20.308134076786114,231.7139596956216,-0.058463703544781,12.369084264384814,28.189652488057924,0.161133994968121,0.1473053875437637,wifi,False,False,3,DEV_0017,Motorola,G60,3940,Android 14
2026-01-31 01:34:30.204245,0.266181278523953,26.618127852395308,280.3095711522043,-0.0391979976063994,13.768786483699207,27.71074011943449,0.1660574224042663,0.1159542943340698,4g,False,False,9,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-31 01:34:46.456626,0.2054130283030866,20.541302830308663,397.74493460755616,-0.0463625228541264,7.683765810196461,22.69530697329203,0.0732956997311252,0.05,4g,False,True,5,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-31 01:34:49.286909,0.2642884096775803,26.42884096775803,749.6278904333369,-0.0685416309178454,4.729527594479473,26.020161753823118,0.2843184869211264,0.0853228770839456,4g,True,False,8,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-31 01:35:00.522635,0.1858201715106822,18.58201715106822,249.01944182244148,-0.0781958554593259,9.839055359281106,15.195537108338764,0.1923804847158266,0.0980713476662539,wifi,False,False,6,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-31 01:35:05.874264,0.1458257346493407,14.58257346493407,562.9883892951216,-0.0602411079982767,3.140017428904037,14.862590831050172,0.1699245105285467,0.1458772120425958,wifi,True,True,5,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-31 01:35:24.996193,0.0,0.0,377.4060303799441,0.0,0.0,21.355749780353506,0.5711915009628832,0.0844614635624389,wifi,False,False,4,DEV_0039,Vivo,S1,3091,Android 10
2026-01-31 01:35:41.580150,0.1373798041871694,13.737980418716944,290.74523225044345,-0.0400198475804802,5.783570748896753,19.626464339037994,0.3060766771077198,0.0836120572617383,wifi,False,False,9,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-31 01:35:50.198603,0.123375967498213,12.337596749821309,288.3686559396625,-0.1051637499793797,4.7397478211347766,24.67151626254133,0.2970014634493903,0.0917703467086121,4g,False,False,5,DEV_0048,Samsung,Galaxy S21,3004,Android 14
2026-01-31 02:21:12.209770,0.1740951847105166,17.409518471051662,313.28410326287644,-0.0486262101890316,6.800485853286703,19.57888381876089,0.4252629097670849,0.1035516361160542,wifi,False,False,5,DEV_0013,Apple,iPhone 13,3497,Android 13
2026-01-31 02:21:24.476289,0.1796316583134903,17.963165831349034,275.9530512395869,-0.039111137537201,9.134221057408288,21.25557509673279,0.2404243884716739,0.1340985724603824,4g,False,False,5,DEV_0017,Motorola,G60,3940,Android 14
2026-01-31 02:21:30.204245,0.2423582664474058,24.235826644740584,289.1972583650851,-0.0521795132504665,12.348448830496892,23.868411064260545,0.3475852598329639,0.0967852873245477,wifi,False,False,6,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-31 02:21:46.456626,0.1838211057845167,18.38211057845167,284.06056018529694,-0.0429463825365572,9.682609950248578,23.2496273920769,0.2992882599444222,0.0928695154136003,4g,False,False,4,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-31 02:21:49.286909,0.239773216330942,23.9773216330942,531.7293383957664,-0.0515527158283624,6.088556637622397,24.62438696464544,0.5518643496220644,0.0741983530994831,4g,False,True,3,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-31 02:22:00.522635,0.1632559018020123,16.325590180201228,466.0947869843535,-0.0532561478642668,4.9479720441083765,21.632638714507276,0.3378231354460641,0.0996236727702625,4g,False,True,8,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-31 02:22:05.874264,0.1186873549834891,11.868735498348917,401.4924186779257,-0.0446710617249657,3.626223958453454,15.930406398761953,0.2383858164992793,0.1468874140712469,wifi,False,True,4,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-31 02:22:24.996193,0.0,0.0,394.5215745944597,0.0,0.0,21.2827490510438,0.1728490252675205,0.0514102307109478,wifi,True,False,2,DEV_0039,Vivo,S1,3091,Android 10
2026-01-31 02:22:41.580150,0.1134672939637146,11.346729396371463,257.820025674833,-0.042720119189718,5.478006061204484,21.226637454714236,0.1606938766685312,0.0683784131222545,4g,False,False,5,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-31 02:22:50.198603,0.092913023486902,9.291302348690202,706.0962997983768,-0.099029055496716,1.449377370091784,24.09851958800904,0.05,0.1544088257368091,4g,True,False,6,DEV_0048,Samsung,Galaxy S21,3004,Android 14
2026-01-31 02:36:12.209770,0.1634186763743338,16.341867637433385,266.0653668273756,-0.0431597010090906,7.894823942469868,24.341737502941225,0.156320317918351,0.1914714837076211,wifi,False,False,9,DEV_0013,Apple,iPhone 13,3497,Android 13
2026-01-31 02:36:24.476289,0.1717700183343324,17.17700183343324,248.1039597347466,-0.0331492923369758,9.761552702193557,21.71799639374133,0.1875403266877226,0.0972085194943666,4g,False,False,2,DEV_0017,Motorola,G60,3940,Android 14
2026-01-31 02:36:30.204245,0.2359602020087379,23.59602020087379,254.91563867751557,-0.0366455605741361,12.719883847618323,17.203982551682834,0.1036007558631292,0.1530026261551578,4g,False,False,5,DEV_0019,Motorola,Edge 20,4028,Android 14
2026-01-31 02:36:46.456626,0.1773934661955102,17.73934661955103,473.2529928584831,-0.0475656718831346,5.384991942361168,19.333015386055987,0.3478707340691938,0.05,wifi,True,False,9,DEV_0025,Google,Pixel 4a,4116,Android 12
2026-01-31 02:36:49.286909,0.2323825238633989,23.23825238633989,397.9265305626238,-0.0435844256699763,7.568063160182472,20.61929478486237,0.544041179513389,0.0863304691326375,4g,False,False,7,DEV_0026,Huawei,P40 Pro,3663,Android 12
2026-01-31 02:37:00.522635,0.1544625777586251,15.446257775862517,1083.5381176539197,-0.0963409676097204,2.075227710142761,24.581329383120764,0.3870941764932097,0.106663969050865,5g,True,False,8,DEV_0030,Apple,iPhone 12,3951,Android 14
2026-01-31 02:37:05.874264,0.1092714104573765,10.927141045737658,723.0979336125581,-0.0816801640056763,2.0382527197920077,25.016067606398348,0.2339008169341491,0.1113726258361693,4g,True,False,5,DEV_0032,Huawei,Mate 40,3646,Android 10
2026-01-31 02:37:24.996193,0.0,0.0,467.559842562855,0.0,0.0,24.680015887573564,0.3818874517084117,0.1243540036761815,wifi,True,False,5,DEV_0039,Vivo,S1,3091,Android 10
2026-01-31 02:37:41.580150,0.1054199264368121,10.541992643681212,389.0955403717359,-0.0483021530126748,3.17096132345399,15.479739434077564,0.1231369705782085,0.1109692484971803,wifi,True,False,2,DEV_0045,OnePlus,Nord,3496,Android 12
2026-01-31 02:37:50.198603,0.0819775788331973,8.197757883319735,240.288222009481,-0.0438345529710865,3.4714921996488872,16.548648584688546,0.1032994434629348,0.05,wifi,False,False,7,DEV_0048,Samsung,Galaxy S21,3004,Android 14
